
   0.00042932196    0.00047651693    0.00089365954 
   0.00043402181    0.00048173343    0.00090344256 
   0.00049339900    0.00054763789     0.0010270398 
   0.00052887582    0.00058701465     0.0011008869 
   0.00053195497    0.00059043229     0.0011072963 
   0.00057485188    0.00063804482     0.0011965888 
   0.00067943652    0.00075412635     0.0014142881 
    0.0013025272     0.0014457128     0.0027112889 
    0.0017044453     0.0018918134     0.0035479057 
    0.0021557356     0.0023927136     0.0044872936 
    0.0025329995     0.0028114499     0.0052725913 
    0.0025669290     0.0028491092     0.0053432175 
    0.0027136945     0.0030120084     0.0056487187 
    0.0033035576     0.0036667146     0.0068765543 
    0.0041289838     0.0045828792     0.0085947288 
    0.0035829809     0.0039768546     0.0074581907 
    0.0032470746     0.0036040225     0.0067589815 
    0.0029409694     0.0032642674     0.0061218050 
    0.0026849289     0.0029800807     0.0055888414 
    0.0024645802     0.0027355093     0.0051301723 
    0.0023060722     0.0025595766     0.0048002284 
    0.0025979306     0.0028835187     0.0054077491 
    0.0028713081     0.0031869483     0.0059768008 
    0.0030429521     0.0033774610     0.0063340883 
    0.0033183857     0.0036831728     0.0069074200 
    0.0030553771     0.0033912519     0.0063599516 
    0.0028915555     0.0032094215     0.0060189470 
    0.0032837397     0.0036447182     0.0068353021 
    0.0035856057     0.0039797680     0.0074636544 
    0.0038358504     0.0042575219     0.0079845539 
    0.0036799025     0.0040844308     0.0076599389 
    0.0043402181     0.0048173343     0.0090344256 
    0.0054822111     0.0060848655      0.011411553 
     0.017629194      0.019567155      0.036696230 
      0.12327845       0.13683034       0.25661153 
      0.20237936       0.22462674       0.42126484 
      0.19909070       0.22097656       0.41441930 
      0.16315867       0.18109456       0.33962461 
      0.13396142       0.14868768       0.27884877 
      0.17418838       0.19333674       0.36258361 
      0.22508737       0.24983101       0.46853293 
      0.27281371       0.30280387       0.56787818 
      0.14996678       0.16791153       0.26404408 
      0.63336430       0.71029114        1.4090432 
      0.53203456       0.41963289        1.0769150 
      0.35694936       0.16435078       0.54954793 
      0.24825585       0.33772877       0.98420211 
      0.23582261       0.86611214        0.0000000 
      0.68062064      0.045987881        0.0000000 
      0.38098676       0.49020297       0.45083434 
     0.049608779       0.12815601       0.22461753 
     0.063087152      0.049664353      0.080536789 
      0.51385773       0.33282384       0.46233270 
       1.0057555      0.038172237      0.069705825 
       1.0790863      0.025769225        1.3158410 
      0.39809333        0.0000000        1.2991276 
      0.21979847     0.0027474809        1.0866287 
     0.097905854      0.023497405       0.45297775 
      0.28544744     0.0027446869       0.46385209 
      0.60502905        0.0000000        1.4337663 
       2.3312158        1.2074502        3.7374171 
      0.44697535     0.0050600983       0.27324531 
      0.62350973       0.10617039       0.49031415 
      0.85996332      0.010207280        1.4877110 
      0.13591208        0.0000000       0.58211402 
       1.4222755      0.041087959        5.7017445 
       5.5210908       0.91562644        13.994052 
       5.4510673       0.81595129        10.098999 
       4.8954737        0.0000000        2.2695098 
       7.9454268        0.0000000        7.1523357 
       6.8019885        0.0000000        5.7558394 
       4.7186066      0.040597648        4.9923507 
       20.184481      0.025441497        23.603014 
      0.84966561       0.21086592        1.6977807 
       3.6870705      0.044630685        7.6246486 
       3.7531985        0.0000000        0.0000000 
      0.41796921        0.0000000        0.0000000 
       4.4544832        0.0000000        6.2720316 
       1.6938114        0.0000000        13.663173 
       1.1428185        0.0000000        15.323018 
       1.1644064        1.2459669        15.139018 
       12.689308        4.8644750        4.3211284 
       17.832893        4.7075396        9.3252691 
       10.517749        15.387814        2.9585690 
       3.2396165        1.8655660        0.0000000 
       1.2276106       0.28314858        0.0000000 
     0.022613927       0.22802376        0.0000000 
