
    0.0017817761     0.0021306116     0.0016397354 
    0.0021332072     0.0025508457     0.0019631508 
    0.0020436736     0.0024437832     0.0018807547 
    0.0016498642     0.0019728739     0.0015183392 
    0.0015609692     0.0018665751     0.0014365308 
    0.0013665055     0.0016340394     0.0012575695 
    0.0020313351     0.0024290290     0.0018693998 
    0.0035849556     0.0042868168     0.0032991678 
    0.0055022883     0.0065795241     0.0050636533 
    0.0080920648     0.0096763260     0.0074469764 
     0.010512479      0.012570608     0.0096744385 
     0.012616397      0.015086430      0.011610635 
     0.011240205      0.013440808      0.010344151 
     0.010305673      0.012323314     0.0094841189 
     0.012116094      0.014488178      0.011150216 
    0.0085172603      0.010184766     0.0078382759 
    0.0097078921      0.011608499     0.0089339921 
    0.0080944524     0.0096791811     0.0074491737 
    0.0086674842      0.010364401     0.0079765241 
    0.0092513865      0.011062619     0.0085138786 
    0.0095706834      0.011444428     0.0088077215 
     0.012768769      0.015268633      0.011750860 
     0.011893045      0.014221461      0.010944948 
    0.0094926967      0.011351173     0.0087359518 
    0.0097374744      0.011643873     0.0089612161 
    0.0072630703     0.0086850313     0.0066840682 
    0.0086449842      0.010337496     0.0079558178 
    0.0090378620      0.010807291     0.0083173759 
     0.011575048      0.013841206      0.010652301 
     0.014398774      0.017217761      0.013250924 
     0.015272367      0.018262385      0.014054875 
     0.021332072      0.025508457      0.019631508 
     0.022707485      0.027153147      0.020897275 
     0.054995472      0.065762463      0.050611308 
      0.36174841       0.43257137       0.33291032 
      0.48108481       0.57527140       0.44273338 
      0.59522842       0.71176200       0.54777762 
      0.44906286       0.53698021       0.41326418 
      0.43245410       0.51711979       0.39797944 
      0.65385739       0.78186932       0.60173276 
      0.93415977        1.1170492       0.85968983 
       1.3408731        1.6033887        1.2339805 
      0.34094477       0.52295288       0.45373853 
      0.74303555        1.2877651        1.2926615 
       2.0747711        1.9582253        1.3345133 
       1.4404979        1.2376470        1.0270930 
       1.7000468        2.5469196        1.8361514 
      0.26998113       0.25595614        0.0000000 
      0.10306445       0.30527951        4.1904178 
       1.7131705        2.1525752       0.14604493 
       3.0092298       0.83222290       0.35961950 
       2.1702635       0.31939726       0.18290271 
       5.0564157       0.67678822       0.48879149 
       2.8692644       0.62620204       0.13004460 
       6.2850660        3.8076486       0.54282267 
       9.6070741        10.106760        1.7169532 
       5.5471787        7.1277970       0.60331028 
       3.4155367        7.9212216       0.47187475 
       4.0292004        6.9632707       0.88241684 
       3.3426265        8.1809104        1.4646594 
       6.9275386       0.59325805        1.2608521 
       7.4399469        4.8637366        3.1400729 
       6.7125543        3.7036117        2.8870369 
       12.073129        1.8224857        11.453708 
       11.765112        2.7551052        14.812503 
       9.5110089       0.38328764       0.37233656 
       8.4635756        5.9450124        6.8200832 
       12.803239        7.2000336        9.4121266 
       4.4481938        1.7405976        8.5749259 
       9.6152517        4.2191061        60.095323 
       3.1936494        2.0626774        11.747298 
       10.168011        13.408876        23.252105 
       28.741970        12.380170        31.867723 
       61.043208        31.687807        60.727854 
       83.997998        28.127466        44.806419 
       162.90092        26.574744        24.334603 
       107.62839        11.169618        23.576383 
       126.30833        17.390460        97.089865 
       79.973211        40.151189        43.782757 
       70.955773        36.598525        12.632475 
       36.592112        24.583197        98.586174 
       31.726880        33.965879        25.243547 
       36.146644        29.191984        22.923996 
       39.712819        23.581747        18.152882 
       7.2717751        6.2666884        34.041135 
       12.746220        23.485476        16.744960 
       5.4424071        10.700134        14.403157 
